measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
6,Incidence,369,Nauru,3,Both,22,All ages,345,Malaria,1,Number,1994,0.0,0.0,0.0
6,Incidence,369,Nauru,3,Both,22,All ages,345,Malaria,1,Number,1995,0.0,0.0,0.0
6,Incidence,369,Nauru,3,Both,22,All ages,345,Malaria,1,Number,1996,0.0,0.0,0.0
6,Incidence,369,Nauru,3,Both,22,All ages,345,Malaria,1,Number,1997,0.0,0.0,0.0
6,Incidence,369,Nauru,3,Both,22,All ages,345,Malaria,1,Number,1998,0.0,0.0,0.0
6,Incidence,369,Nauru,3,Both,22,All ages,345,Malaria,1,Number,1999,0.0,0.0,0.0
6,Incidence,369,Nauru,3,Both,22,All ages,345,Malaria,1,Number,2000,0.0,0.0,0.0
6,Incidence,369,Nauru,3,Both,22,All ages,345,Malaria,1,Number,2001,0.0,0.0,0.0
6,Incidence,369,Nauru,3,Both,22,All ages,345,Malaria,1,Number,2002,0.0,0.0,0.0
6,Incidence,369,Nauru,3,Both,22,All ages,345,Malaria,1,Number,2003,0.0,0.0,0.0
6,Incidence,369,Nauru,3,Both,22,All ages,345,Malaria,1,Number,2004,0.0,0.0,0.0
6,Incidence,369,Nauru,3,Both,22,All ages,345,Malaria,1,Number,2005,0.0,0.0,0.0
6,Incidence,369,Nauru,3,Both,22,All ages,345,Malaria,1,Number,2006,0.0,0.0,0.0
6,Incidence,369,Nauru,3,Both,22,All ages,345,Malaria,1,Number,2007,0.0,0.0,0.0
6,Incidence,369,Nauru,3,Both,22,All ages,345,Malaria,1,Number,2008,0.0,0.0,0.0
6,Incidence,369,Nauru,3,Both,22,All ages,345,Malaria,1,Number,2009,0.0,0.0,0.0
6,Incidence,369,Nauru,3,Both,22,All ages,345,Malaria,1,Number,2010,0.0,0.0,0.0
6,Incidence,369,Nauru,3,Both,22,All ages,345,Malaria,1,Number,2011,0.0,0.0,0.0
6,Incidence,369,Nauru,3,Both,22,All ages,345,Malaria,1,Number,2012,0.0,0.0,0.0
6,Incidence,369,Nauru,3,Both,22,All ages,345,Malaria,1,Number,2013,0.0,0.0,0.0
6,Incidence,369,Nauru,3,Both,22,All ages,345,Malaria,1,Number,2014,0.0,0.0,0.0
6,Incidence,369,Nauru,3,Both,22,All ages,345,Malaria,1,Number,2015,0.0,0.0,0.0
6,Incidence,369,Nauru,3,Both,22,All ages,345,Malaria,1,Number,2016,0.0,0.0,0.0
6,Incidence,369,Nauru,3,Both,22,All ages,345,Malaria,1,Number,2017,0.0,0.0,0.0
6,Incidence,369,Nauru,3,Both,22,All ages,345,Malaria,1,Number,2018,0.0,0.0,0.0
6,Incidence,369,Nauru,3,Both,22,All ages,345,Malaria,1,Number,2019,0.0,0.0,0.0
6,Incidence,380,Palau,3,Both,22,All ages,298,HIV/AIDS,1,Number,1990,0.22233781939743966,1.0231168849134955,0.023685166665640276
6,Incidence,380,Palau,3,Both,22,All ages,298,HIV/AIDS,1,Number,1991,0.22441977519068576,1.0905040250592084,0.023485717669587736
6,Incidence,380,Palau,3,Both,22,All ages,298,HIV/AIDS,1,Number,1992,0.26070302532215295,1.289821032749026,0.02730970297913161
6,Incidence,380,Palau,3,Both,22,All ages,298,HIV/AIDS,1,Number,1993,0.31384721085205386,1.5356767674655314,0.03542943704866386
6,Incidence,380,Palau,3,Both,22,All ages,298,HIV/AIDS,1,Number,1994,0.38140374415024325,1.920710366053774,0.045239933602673955
6,Incidence,380,Palau,3,Both,22,All ages,298,HIV/AIDS,1,Number,1995,0.44829395405146266,2.2044480386699172,0.05230325784682648
6,Incidence,380,Palau,3,Both,22,All ages,298,HIV/AIDS,1,Number,1996,0.518324061106478,2.527004622263101,0.05780308621835198
6,Incidence,380,Palau,3,Both,22,All ages,298,HIV/AIDS,1,Number,1997,0.5965723800317078,2.815523805405548,0.06551359863956648
6,Incidence,380,Palau,3,Both,22,All ages,298,HIV/AIDS,1,Number,1998,0.6812946821287416,3.3021078452865047,0.06911365685241018
6,Incidence,380,Palau,3,Both,22,All ages,298,HIV/AIDS,1,Number,1999,0.7801443311547704,3.8780421963279754,0.07714451918470289
6,Incidence,380,Palau,3,Both,22,All ages,298,HIV/AIDS,1,Number,2000,0.8946472848346978,4.338212961477011,0.08378372451876498
6,Incidence,380,Palau,3,Both,22,All ages,298,HIV/AIDS,1,Number,2001,1.0247690570609678,4.973006177294291,0.09518552005081037
6,Incidence,380,Palau,3,Both,22,All ages,298,HIV/AIDS,1,Number,2002,1.1654842097159845,5.632086933670458,0.10363728882486847
6,Incidence,380,Palau,3,Both,22,All ages,298,HIV/AIDS,1,Number,2003,1.3093976714609747,6.362571240997438,0.10718154459774965
6,Incidence,380,Palau,3,Both,22,All ages,298,HIV/AIDS,1,Number,2004,1.4563815683466197,7.0113171888700245,0.11435422895011452
6,Incidence,380,Palau,3,Both,22,All ages,298,HIV/AIDS,1,Number,2005,1.6155294527415733,7.73164552463281,0.12067301142377637
6,Incidence,380,Palau,3,Both,22,All ages,298,HIV/AIDS,1,Number,2006,1.7134534975575613,8.073293038274926,0.12019102910587542
6,Incidence,380,Palau,3,Both,22,All ages,298,HIV/AIDS,1,Number,2007,1.8121524875913473,8.499744783419578,0.12215929662737958
6,Incidence,380,Palau,3,Both,22,All ages,298,HIV/AIDS,1,Number,2008,1.9297254432456044,8.901457479104693,0.11932172059709194
6,Incidence,380,Palau,3,Both,22,All ages,298,HIV/AIDS,1,Number,2009,2.0692678257252837,9.558326027518676,0.12018011667174383
6,Incidence,380,Palau,3,Both,22,All ages,298,HIV/AIDS,1,Number,2010,2.192509607935645,10.13350885408572,0.12172388439688793
6,Incidence,380,Palau,3,Both,22,All ages,298,HIV/AIDS,1,Number,2011,2.364052810492927,10.369458272765671,0.12441633710801955
6,Incidence,380,Palau,3,Both,22,All ages,298,HIV/AIDS,1,Number,2012,2.5453239094955875,11.15168511725178,0.1257526884953473
6,Incidence,380,Palau,3,Both,22,All ages,298,HIV/AIDS,1,Number,2013,2.6816779511792372,11.78949987232377,0.12738028788384662
6,Incidence,380,Palau,3,Both,22,All ages,298,HIV/AIDS,1,Number,2014,2.9167527575989314,12.809799126002062,0.13723397739059712
6,Incidence,380,Palau,3,Both,22,All ages,298,HIV/AIDS,1,Number,2015,3.172273616964863,13.545687243417905,0.1441824617145927
6,Incidence,380,Palau,3,Both,22,All ages,298,HIV/AIDS,1,Number,2016,3.5129323555514023,14.918079795643695,0.15493382542177356
6,Incidence,380,Palau,3,Both,22,All ages,298,HIV/AIDS,1,Number,2017,3.9210523116045857,16.00412552628749,0.16929725216528588
6,Incidence,380,Palau,3,Both,22,All ages,298,HIV/AIDS,1,Number,2018,4.3746587417290375,18.138848971246954,0.18217580021212063
6,Incidence,380,Palau,3,Both,22,All ages,298,HIV/AIDS,1,Number,2019,4.883473090515152,20.34707494344737,0.20519432907917406
6,Incidence,393,Saint Kitts and Nevis,3,Both,22,All ages,345,Malaria,1,Number,1990,0.0,0.0,0.0
6,Incidence,393,Saint Kitts and Nevis,3,Both,22,All ages,345,Malaria,1,Number,1991,0.0,0.0,0.0
6,Incidence,393,Saint Kitts and Nevis,3,Both,22,All ages,345,Malaria,1,Number,1992,0.0,0.0,0.0
6,Incidence,393,Saint Kitts and Nevis,3,Both,22,All ages,345,Malaria,1,Number,1993,0.0,0.0,0.0
6,Incidence,393,Saint Kitts and Nevis,3,Both,22,All ages,345,Malaria,1,Number,1994,0.0,0.0,0.0
6,Incidence,393,Saint Kitts and Nevis,3,Both,22,All ages,345,Malaria,1,Number,1995,0.0,0.0,0.0
6,Incidence,393,Saint Kitts and Nevis,3,Both,22,All ages,345,Malaria,1,Number,1996,0.0,0.0,0.0
6,Incidence,393,Saint Kitts and Nevis,3,Both,22,All ages,345,Malaria,1,Number,1997,0.0,0.0,0.0
6,Incidence,393,Saint Kitts and Nevis,3,Both,22,All ages,345,Malaria,1,Number,1998,0.0,0.0,0.0
6,Incidence,393,Saint Kitts and Nevis,3,Both,22,All ages,345,Malaria,1,Number,1999,0.0,0.0,0.0
6,Incidence,393,Saint Kitts and Nevis,3,Both,22,All ages,345,Malaria,1,Number,2000,0.0,0.0,0.0
6,Incidence,393,Saint Kitts and Nevis,3,Both,22,All ages,345,Malaria,1,Number,2001,0.0,0.0,0.0
6,Incidence,393,Saint Kitts and Nevis,3,Both,22,All ages,345,Malaria,1,Number,2002,0.0,0.0,0.0
6,Incidence,393,Saint Kitts and Nevis,3,Both,22,All ages,345,Malaria,1,Number,2003,0.0,0.0,0.0
6,Incidence,393,Saint Kitts and Nevis,3,Both,22,All ages,345,Malaria,1,Number,2004,0.0,0.0,0.0
6,Incidence,393,Saint Kitts and Nevis,3,Both,22,All ages,345,Malaria,1,Number,2005,0.0,0.0,0.0
6,Incidence,393,Saint Kitts and Nevis,3,Both,22,All ages,345,Malaria,1,Number,2006,0.0,0.0,0.0
6,Incidence,393,Saint Kitts and Nevis,3,Both,22,All ages,345,Malaria,1,Number,2007,0.0,0.0,0.0
6,Incidence,393,Saint Kitts and Nevis,3,Both,22,All ages,345,Malaria,1,Number,2008,0.0,0.0,0.0
6,Incidence,393,Saint Kitts and Nevis,3,Both,22,All ages,345,Malaria,1,Number,2009,0.0,0.0,0.0
6,Incidence,393,Saint Kitts and Nevis,3,Both,22,All ages,345,Malaria,1,Number,2010,0.0,0.0,0.0
6,Incidence,393,Saint Kitts and Nevis,3,Both,22,All ages,345,Malaria,1,Number,2011,0.0,0.0,0.0
6,Incidence,393,Saint Kitts and Nevis,3,Both,22,All ages,345,Malaria,1,Number,2012,0.0,0.0,0.0
6,Incidence,393,Saint Kitts and Nevis,3,Both,22,All ages,345,Malaria,1,Number,2013,0.0,0.0,0.0
6,Incidence,393,Saint Kitts and Nevis,3,Both,22,All ages,345,Malaria,1,Number,2014,0.0,0.0,0.0
6,Incidence,393,Saint Kitts and Nevis,3,Both,22,All ages,345,Malaria,1,Number,2015,0.0,0.0,0.0
6,Incidence,393,Saint Kitts and Nevis,3,Both,22,All ages,345,Malaria,1,Number,2016,0.0,0.0,0.0
6,Incidence,393,Saint Kitts and Nevis,3,Both,22,All ages,345,Malaria,1,Number,2017,0.0,0.0,0.0
6,Incidence,393,Saint Kitts and Nevis,3,Both,22,All ages,345,Malaria,1,Number,2018,0.0,0.0,0.0
6,Incidence,393,Saint Kitts and Nevis,3,Both,22,All ages,345,Malaria,1,Number,2019,0.0,0.0,0.0
6,Incidence,217,Sierra Leone,3,Both,22,All ages,298,HIV/AIDS,1,Number,1990,1403.7959361825303,3358.3204765021187,360.85735192392724
6,Incidence,217,Sierra Leone,3,Both,22,All ages,298,HIV/AIDS,1,Number,1991,1788.893411719238,3968.9858337729397,544.9465124286615
6,Incidence,217,Sierra Leone,3,Both,22,All ages,298,HIV/AIDS,1,Number,1992,2189.3805026924924,4267.919429668855,800.1641423546247
6,Incidence,217,Sierra Leone,3,Both,22,All ages,298,HIV/AIDS,1,Number,1993,2646.0947047543496,4576.234634932545,1166.6952259431575
6,Incidence,217,Sierra Leone,3,Both,22,All ages,298,HIV/AIDS,1,Number,1994,3097.6964344866483,4937.708942391258,1595.0367397918235
6,Incidence,217,Sierra Leone,3,Both,22,All ages,298,HIV/AIDS,1,Number,1995,3480.1632710946024,5204.0548360123985,2055.588935871151
6,Incidence,217,Sierra Leone,3,Both,22,All ages,298,HIV/AIDS,1,Number,1996,3869.546635954378,5430.3543404737175,2582.2559975502218
6,Incidence,396,San Marino,3,Both,22,All ages,298,HIV/AIDS,1,Number,1990,1.020319233032692,3.1733396931247064,0.26402033711896533
6,Incidence,396,San Marino,3,Both,22,All ages,298,HIV/AIDS,1,Number,1991,1.0364293062710652,3.4349229088263655,0.21305292891793606
6,Incidence,396,San Marino,3,Both,22,All ages,298,HIV/AIDS,1,Number,1992,0.7326550560390827,2.1022076832344077,0.16268709835743222
6,Incidence,396,San Marino,3,Both,22,All ages,298,HIV/AIDS,1,Number,1993,0.5525396194760313,1.542330815039597,0.12624257261222488
6,Incidence,396,San Marino,3,Both,22,All ages,298,HIV/AIDS,1,Number,1994,0.4876189827761667,1.4245800825416366,0.10237863700361291
6,Incidence,396,San Marino,3,Both,22,All ages,298,HIV/AIDS,1,Number,1995,0.472419678900583,1.4054203817954667,0.08568874294703793
6,Incidence,396,San Marino,3,Both,22,All ages,298,HIV/AIDS,1,Number,1996,0.5680144176699241,1.782989580181512,0.09666381370808685
6,Incidence,396,San Marino,3,Both,22,All ages,298,HIV/AIDS,1,Number,1997,0.6523056064411469,2.0706630867745703,0.10697272552122317
6,Incidence,396,San Marino,3,Both,22,All ages,298,HIV/AIDS,1,Number,1998,0.743485236527838,2.3074421813555124,0.11685383650873178
6,Incidence,396,San Marino,3,Both,22,All ages,298,HIV/AIDS,1,Number,1999,0.8035389557296394,2.517428475803351,0.1278174520692128
6,Incidence,396,San Marino,3,Both,22,All ages,298,HIV/AIDS,1,Number,2000,0.7862138051940999,2.481940229447865,0.12815042888491174
6,Incidence,396,San Marino,3,Both,22,All ages,298,HIV/AIDS,1,Number,2001,0.9175430222717862,2.9086540506075758,0.15219415476513745
6,Incidence,396,San Marino,3,Both,22,All ages,298,HIV/AIDS,1,Number,2002,0.901632238298655,2.8382653438761016,0.1485161424151649
6,Incidence,396,San Marino,3,Both,22,All ages,298,HIV/AIDS,1,Number,2003,0.9424670525392509,2.97351798635177,0.16058907675965603
6,Incidence,396,San Marino,3,Both,22,All ages,298,HIV/AIDS,1,Number,2004,0.9759346098999722,3.1535638640648607,0.17412611475313525
6,Incidence,396,San Marino,3,Both,22,All ages,298,HIV/AIDS,1,Number,2005,0.9765963362422205,3.2547118532259396,0.17898498824718062
6,Incidence,396,San Marino,3,Both,22,All ages,298,HIV/AIDS,1,Number,2006,1.0333301381304996,3.464375876411189,0.19120790354620165
6,Incidence,396,San Marino,3,Both,22,All ages,298,HIV/AIDS,1,Number,2007,1.0722754309358242,3.556918690858487,0.20295368538666855
6,Incidence,396,San Marino,3,Both,22,All ages,298,HIV/AIDS,1,Number,2008,1.0552623983308436,3.518536973639838,0.19983931469666322
6,Incidence,396,San Marino,3,Both,22,All ages,298,HIV/AIDS,1,Number,2009,1.2345146806247722,3.979296587003019,0.23070908639057375
6,Incidence,396,San Marino,3,Both,22,All ages,298,HIV/AIDS,1,Number,2010,1.2084802170598639,3.7692129218558463,0.22647070952315845
6,Incidence,396,San Marino,3,Both,22,All ages,298,HIV/AIDS,1,Number,2011,1.2462955549251074,4.167078489425635,0.2328703247651621
6,Incidence,396,San Marino,3,Both,22,All ages,298,HIV/AIDS,1,Number,2012,1.254614662513453,4.211878666641854,0.2336337689161139
6,Incidence,396,San Marino,3,Both,22,All ages,298,HIV/AIDS,1,Number,2013,1.2837878619434542,4.3916417300207256,0.24052386264633405
6,Incidence,396,San Marino,3,Both,22,All ages,298,HIV/AIDS,1,Number,2014,1.3021110882255198,4.633744270908105,0.24604779717393319
6,Incidence,396,San Marino,3,Both,22,All ages,298,HIV/AIDS,1,Number,2015,1.3239466170801917,5.075588409395936,0.25597323541736616
6,Incidence,396,San Marino,3,Both,22,All ages,298,HIV/AIDS,1,Number,2016,1.3432216155234447,5.291748312699268,0.25104209798037685
6,Incidence,396,San Marino,3,Both,22,All ages,298,HIV/AIDS,1,Number,2017,1.3592239561063428,5.5509090725869825,0.2567344455487683
6,Incidence,396,San Marino,3,Both,22,All ages,298,HIV/AIDS,1,Number,2018,1.3686323579478372,5.155026446582352,0.26747651834197866
6,Incidence,396,San Marino,3,Both,22,All ages,298,HIV/AIDS,1,Number,2019,1.3747217516398453,5.172666748702063,0.2683949054123309
6,Incidence,218,Togo,3,Both,22,All ages,345,Malaria,1,Number,1990,1783890.3822828445,2314641.3908077963,1310121.2870996713
6,Incidence,218,Togo,3,Both,22,All ages,345,Malaria,1,Number,1991,1830633.6134732596,2376665.9480001214,1345937.0388276689
6,Incidence,218,Togo,3,Both,22,All ages,345,Malaria,1,Number,1992,1877053.1018604534,2438303.7320916057,1381534.6891780796
6,Incidence,218,Togo,3,Both,22,All ages,345,Malaria,1,Number,1993,1923010.8425769238,2499435.3243541885,1416879.1446247662
6,Incidence,218,Togo,3,Both,22,All ages,345,Malaria,1,Number,1994,1968140.6371553314,2559597.4762603976,1451713.1106286095
6,Incidence,218,Togo,3,Both,22,All ages,345,Malaria,1,Number,1995,2012730.2635715203,2619127.3877607193,1486292.018727535
6,Incidence,218,Togo,3,Both,22,All ages,345,Malaria,1,Number,1996,2052331.5097783767,2670679.6472351565,1514734.9715807682
6,Incidence,218,Togo,3,Both,22,All ages,345,Malaria,1,Number,1997,2084953.2909638628,2713188.9679687535,1533859.3313186588
6,Incidence,218,Togo,3,Both,22,All ages,345,Malaria,1,Number,1998,2115622.0021147244,2753203.822344708,1545439.7923539854
6,Incidence,218,Togo,3,Both,22,All ages,345,Malaria,1,Number,1999,2149688.156123271,2797443.1837292267,1559499.8236777233
6,Incidence,218,Togo,3,Both,22,All ages,345,Malaria,1,Number,2000,2192629.4229349606,2852681.751582701,1583043.9666876495
6,Incidence,218,Togo,3,Both,22,All ages,345,Malaria,1,Number,2001,2259257.099092054,2910170.640594126,1700471.1585452415
6,Incidence,218,Togo,3,Both,22,All ages,345,Malaria,1,Number,2002,2351947.3992106905,2971806.975187256,1824936.095663245
6,Incidence,218,Togo,3,Both,22,All ages,345,Malaria,1,Number,2003,2456732.2503728303,3067520.1722101746,1928768.3507054478
6,Incidence,218,Togo,3,Both,22,All ages,345,Malaria,1,Number,2004,2557897.629376675,3148290.898793939,1975572.6029529178
6,Incidence,218,Togo,3,Both,22,All ages,345,Malaria,1,Number,2005,2638196.536857249,3262291.3384962673,2095628.459280133
6,Incidence,218,Togo,3,Both,22,All ages,345,Malaria,1,Number,2006,2607416.9730507135,3191819.5422836086,2072527.3537076158
6,Incidence,522,Sudan,3,Both,22,All ages,298,HIV/AIDS,1,Number,1990,2360.5968598093427,7705.842239704705,262.65590107023365
6,Incidence,522,Sudan,3,Both,22,All ages,298,HIV/AIDS,1,Number,1991,3018.784913025867,9400.398275941923,391.0504141358878
6,Incidence,522,Sudan,3,Both,22,All ages,298,HIV/AIDS,1,Number,1992,3718.978062605785,11151.462868241588,575.8769010386151
6,Incidence,522,Sudan,3,Both,22,All ages,298,HIV/AIDS,1,Number,1993,4410.943687388911,12932.594032248193,831.6890098174608
6,Incidence,522,Sudan,3,Both,22,All ages,298,HIV/AIDS,1,Number,1994,5069.368800212994,13308.630064293384,1032.9165234932555
6,Incidence,522,Sudan,3,Both,22,All ages,298,HIV/AIDS,1,Number,1995,5655.112379656616,13734.710911718717,1328.4761788577914
6,Incidence,522,Sudan,3,Both,22,All ages,298,HIV/AIDS,1,Number,1996,6138.758773703329,14047.623423631585,1680.5416870128115
6,Incidence,522,Sudan,3,Both,22,All ages,298,HIV/AIDS,1,Number,1997,6534.020773610577,14648.751546470396,2058.168216436256
6,Incidence,522,Sudan,3,Both,22,All ages,298,HIV/AIDS,1,Number,1998,6831.397058031545,14653.68713271557,2436.6860398250806
6,Incidence,522,Sudan,3,Both,22,All ages,298,HIV/AIDS,1,Number,1999,7025.816896518589,14382.11808914991,2696.394580456651
6,Incidence,522,Sudan,3,Both,22,All ages,298,HIV/AIDS,1,Number,2000,7143.494438022527,14420.692597804427,2889.9860403464954
6,Incidence,522,Sudan,3,Both,22,All ages,298,HIV/AIDS,1,Number,2001,7213.194257892811,14224.628106594926,2930.6575489617644
6,Incidence,522,Sudan,3,Both,22,All ages,298,HIV/AIDS,1,Number,2002,7256.97449231614,13965.38125347404,2943.5627460458163
6,Incidence,522,Sudan,3,Both,22,All ages,298,HIV/AIDS,1,Number,2003,7301.642722623672,14114.864202590212,3010.7999472514334
6,Incidence,522,Sudan,3,Both,22,All ages,298,HIV/AIDS,1,Number,2004,7381.576971620751,14363.259698667714,3174.2016792802656
6,Incidence,522,Sudan,3,Both,22,All ages,298,HIV/AIDS,1,Number,2005,7521.332333881835,14417.930392179927,3177.917573621295
6,Incidence,522,Sudan,3,Both,22,All ages,298,HIV/AIDS,1,Number,2006,7722.168944065217,14904.513368068723,3203.0660731864564
6,Incidence,522,Sudan,3,Both,22,All ages,298,HIV/AIDS,1,Number,2007,7967.160867219501,15364.671361082987,3234.8859511258447
6,Incidence,522,Sudan,3,Both,22,All ages,298,HIV/AIDS,1,Number,2008,8232.17452903613,16732.4958219703,3300.1464198209633
6,Incidence,522,Sudan,3,Both,22,All ages,298,HIV/AIDS,1,Number,2009,8530.167618569234,17646.421194149512,3166.0109803057317
6,Incidence,522,Sudan,3,Both,22,All ages,298,HIV/AIDS,1,Number,2010,8902.353091504323,18856.67026957608,3152.3208628497873
6,Incidence,522,Sudan,3,Both,22,All ages,298,HIV/AIDS,1,Number,2011,9324.141423515945,20741.126541361562,3069.156954464011
6,Incidence,522,Sudan,3,Both,22,All ages,298,HIV/AIDS,1,Number,2012,9787.353354819312,23333.180733978454,3079.506483996539
6,Incidence,522,Sudan,3,Both,22,All ages,298,HIV/AIDS,1,Number,2013,10294.823298539774,26584.27027041081,3037.675536409732
6,Incidence,522,Sudan,3,Both,22,All ages,298,HIV/AIDS,1,Number,2014,10832.836144766452,30558.931536132903,2868.2262447178514
6,Incidence,522,Sudan,3,Both,22,All ages,298,HIV/AIDS,1,Number,2015,11434.591092382036,35317.70240789042,2701.839814308274
6,Incidence,522,Sudan,3,Both,22,All ages,298,HIV/AIDS,1,Number,2016,12011.936789932794,39259.22853952585,2375.4500765750927
6,Incidence,522,Sudan,3,Both,22,All ages,298,HIV/AIDS,1,Number,2017,12525.309279708843,44272.297106692014,2233.9456395856123
6,Incidence,522,Sudan,3,Both,22,All ages,298,HIV/AIDS,1,Number,2018,13242.06880580148,49385.752527414304,2138.8537548101117
6,Incidence,522,Sudan,3,Both,22,All ages,298,HIV/AIDS,1,Number,2019,13701.461203649273,52440.87258587455,2078.8420985388248
6,Incidence,374,Niue,3,Both,22,All ages,298,HIV/AIDS,1,Number,1999,0.07134704931402633,0.34536356582020916,0.007516461842392843
6,Incidence,374,Niue,3,Both,22,All ages,298,HIV/AIDS,1,Number,2000,0.07966132175496979,0.3698577205562786,0.007990892766826444
6,Incidence,374,Niue,3,Both,22,All ages,298,HIV/AIDS,1,Number,2001,0.08802832035533997,0.4084878634451112,0.008158482034517292
6,Incidence,374,Niue,3,Both,22,All ages,298,HIV/AIDS,1,Number,2002,0.09501652473424896,0.44893180991862386,0.008036308126870914
6,Incidence,374,Niue,3,Both,22,All ages,298,HIV/AIDS,1,Number,2003,0.09930604673550292,0.4474385953333491,0.008067729599925149
6,Incidence,374,Niue,3,Both,22,All ages,298,HIV/AIDS,1,Number,2004,0.10261675535379235,0.47045863503462954,0.007772615260633379
6,Incidence,374,Niue,3,Both,22,All ages,298,HIV/AIDS,1,Number,2005,0.10821827297749109,0.4913687290584532,0.007824492743622312
6,Incidence,374,Niue,3,Both,22,All ages,298,HIV/AIDS,1,Number,2006,0.11902984965359785,0.5362079491979246,0.008204710475721142
6,Incidence,374,Niue,3,Both,22,All ages,298,HIV/AIDS,1,Number,2007,0.13612394644735723,0.6219888968917047,0.008990718442288768
